client_id,Delinquent90
1248,0.03797349344759517
1249,0.039344175730007445
1250,0.22222440110821812
1251,0.019358688114538863
1252,0.03797349344759517
1253,0.037378447447555675
1254,0.022883644347628417
1255,0.05764650240549564
1256,0.02057514182906026
1257,0.061468582644260875
1258,0.1069011459870349
1259,0.2562511114717648
1260,0.10255200294304571
1261,0.03555845462992802
1262,0.019358688114538863
1263,0.10157933153801477
1264,0.019358688114538863
1265,0.041280340801460404
1266,0.019358688114538863
1267,0.02585543833903613
1268,0.037729711138104735
1269,0.019358688114538863
1270,0.05995500492406379
1271,0.09583184211512649
1272,0.037729711138104735
1273,0.049200118589885086
1274,0.039344175730007445
1275,0.03898441893639163
1276,0.09936982094607255
1277,0.028082972017332127
1278,0.019358688114538863
1279,0.023881989182925493
1280,0.03797349344759517
1281,0.09762870033105708
1282,0.03237627263295485
1283,0.03454752914113156
1284,0.02057514182906026
1285,0.07680570149794802
1286,0.03616199373303428
1287,0.11069194192187817
1288,0.04115567544456834
1289,0.03894616485262613
1290,0.03576398285565295
1291,0.4881008446386527
1292,0.02057514182906026
1293,0.09762870033105708
1294,0.11472242677628315
1295,0.019358688114538863
1296,0.023691384532525363
1297,0.019358688114538863
1298,0.03454752914113156
1299,0.022076919940622643
1300,0.019358688114538863
1301,0.030801203843415902
1302,0.09362233152318428
1303,0.02834418493196985
1304,0.02086046622610125
1305,0.019358688114538863
1306,0.028082972017332127
1307,0.06120308269471493
1308,0.10255200294304571
1309,0.09680451352015744
1310,0.019358688114538863
1311,0.041280340801460404
1312,0.0395879580394979
1313,0.037416701531321185
1314,0.03576398285565295
1315,0.02057514182906026
1316,0.057777118388251315
1317,0.037729711138104735
1318,0.039344175730007445
1319,0.037729711138104735
1320,0.1069011459870349
1321,0.02057514182906026
1322,0.03576398285565295
1323,0.039344175730007445
1324,0.03797349344759517
1325,0.019358688114538863
1326,0.019358688114538863
1327,0.03898441893639163
1328,0.037378447447555675
1329,0.10115365656414663
1330,0.1179046087732563
1331,0.07004374763155022
1332,0.033592726347476246
1333,0.041280340801460404
1334,0.022474930818003967
1335,0.1103210460459553
1336,0.037729711138104735
1337,0.03454752914113156
1338,0.024100098062149813
1339,0.17726415802242582
1340,0.2953087714347113
1341,0.037729711138104735
1342,0.059148280517058026
1343,0.03454752914113156
1344,0.023691384532525363
1345,0.041280340801460404
1346,0.03797349344759517
1347,0.02057514182906026
1348,0.037378447447555675
1349,0.07680570149794802
1350,0.19358943525766734
1351,0.1103210460459553
1352,0.03454752914113156
1353,0.229384132779692
1354,0.024498108939531138
1355,0.05996680453269848
1356,0.020973152706441584
1357,0.06349176076578802
1358,0.02057514182906026
1359,0.09382025470289646
1360,0.05981571122239042
1361,0.07901521208989024
1362,0.061468582644260875
1363,0.03580223693941846
1364,0.09479292610792739
1365,0.061468582644260875
1366,0.02057514182906026
1367,0.041280340801460404
1368,0.023881989182925493
1369,0.10255200294304571
1370,0.0970024366998696
1371,0.02086046622610125
1372,0.022076919940622643
1373,0.019358688114538863
1374,0.29176925672622683
1375,0.027821166621487904
1376,0.03454752914113156
1377,0.03797349344759517
1378,0.027680290936504304
1379,0.03797349344759517
1380,0.11472242677628315
1381,0.02057514182906026
1382,0.03797349344759517
1383,0.03717291922183073
1384,0.026065826344601584
1385,0.09774581632076576
1386,0.02057514182906026
1387,0.32348314205843204
1388,0.02057514182906026
1389,0.02086046622610125
1390,0.019358688114538863
1391,0.02057514182906026
1392,0.03576398285565295
1393,0.03907083020951818
1394,0.47902431013395325
1395,0.037729711138104735
1396,0.28697145953968767
1397,0.02057514182906026
1398,0.12171063913176897
1399,0.03785437649499679
1400,0.03797349344759517
1401,0.03797349344759517
1402,0.18866157522212945
1403,0.039344175730007445
1404,0.10255200294304571
1405,0.02086046622610125
1406,0.02218960642096298
1407,0.03785437649499679
1408,0.46749370291611997
1409,0.11472242677628315
1410,0.03454752914113156
1411,0.10494521584679055
1412,0.019358688114538863
1413,0.02086046622610125
1414,0.1735625498436167
1415,0.039344175730007445
1416,0.019358688114538863
1417,0.10255200294304571
1418,0.11472242677628315
1419,0.03785437649499679
1420,0.09382025470289646
1421,0.05996680453269848
1422,0.03785437649499679
1423,0.08062967668179297
1424,0.36005739218976324
1425,0.09583184211512649
1426,0.019358688114538863
1427,0.02057514182906026
1428,0.0816023480868239
1429,0.037378447447555675
1430,0.0395879580394979
1431,0.12567365187616591
1432,0.054594936391278145
1433,0.10255200294304571
1434,0.10255200294304571
1435,0.1750546474304836
1436,0.03454752914113156
1437,0.024100098062149813
1438,0.04103655849196996
1439,0.09382025470289646
1440,0.16930715800759533
1441,0.10255200294304571
1442,0.10578803124309599
1443,0.03907083020951818
1444,0.03454752914113156
1445,0.019358688114538863
1446,0.037729711138104735
1447,0.07680570149794802
1448,0.19358943525766734
1449,0.03797349344759517
1450,0.061383428627460865
1451,0.03576398285565295
1452,0.022883644347628417
1453,0.019358688114538863
1454,0.0395879580394979
1455,0.020973152706441584
1456,0.0816023480868239
1457,0.04103655849196996
1458,0.02057514182906026
1459,0.03907083020951818
1460,0.3729017556419435
1461,0.04103655849196996
1462,0.13238825337425295
1463,0.02057514182906026
1464,0.02086046622610125
1465,0.1746988505965107
1466,0.03797349344759517
1467,0.1179046087732563
1468,0.037378447447555675
1469,0.023691384532525363
1470,0.03797349344759517
1471,0.09161074411095424
1472,0.1103210460459553
1473,0.024498108939531138
1474,0.019358688114538863
1475,0.037729711138104735
1476,0.02218960642096298
1477,0.037378447447555675
1478,0.10255200294304571
1479,0.041280340801460404
1480,0.019358688114538863
1481,0.02218960642096298
1482,0.027282280059122976
1483,0.019358688114538863
1484,0.09161074411095424
1485,0.08854858526404843
1486,0.03454752914113156
1487,0.02057514182906026
1488,0.1904072532606942
1489,0.02057514182906026
1490,0.02057514182906026
1491,0.16663632213701257
1492,0.1678150604207284
1493,0.0395879580394979
1494,0.02057514182906026
1495,0.09366050503891052
1496,0.03416422799249972
1497,0.05981571122239042
1498,0.02057514182906026
1499,0.019358688114538863
1500,0.022076919940622643
1501,0.039344175730007445
1502,0.019358688114538863
1503,0.03797349344759517
1504,0.037729711138104735
1505,0.05132985715901752
1506,0.0395879580394979
1507,0.019358688114538863
1508,0.32873760057524415
1509,0.03454752914113156
1510,0.1103210460459553
1511,0.17823682942745675
1512,0.03576398285565295
1513,0.019358688114538863
1514,0.1069011459870349
1515,0.037729711138104735
1516,0.039344175730007445
1517,0.037729711138104735
1518,0.05996680453269848
1519,0.027680290936504304
1520,0.019358688114538863
1521,0.061468582644260875
1522,0.019358688114538863
1523,0.02538376729448788
1524,0.10750975992490501
1525,0.07998788349492118
1526,0.03797349344759517
1527,0.1904072532606942
1528,0.019358688114538863
1529,0.02057514182906026
1530,0.02057514182906026
1531,0.04549875424101432
1532,0.11472242677628315
1533,0.0395879580394979
1534,0.09215715409469441
1535,0.0395879580394979
1536,0.10494521584679055
1537,0.027127731217448457
1538,0.07842016608985074
1539,0.02057514182906026
1540,0.11114523285685496
1541,0.02057514182906026
1542,0.17823682942745675
1543,0.24218405168011672
1544,0.037729711138104735
1545,0.022076919940622643
1546,0.10337618975394536
1547,0.02538376729448788
1548,0.35810879915544425
1549,0.10255200294304571
1550,0.022883644347628417
1551,0.1179046087732563
1552,0.038865301983793246
1553,0.06158126912460119
1554,0.10337618975394536
1555,0.020973152706441584
1556,0.10457355662306703
1557,0.020973152706441584
1558,0.0395879580394979
1559,0.022474930818003967
1560,0.019358688114538863
1561,0.04103655849196996
1562,0.03576398285565295
1563,0.1750546474304836
1564,0.019358688114538863
1565,0.024498108939531138
1566,0.03616199373303428
1567,0.0395879580394979
1568,0.09362233152318428
1569,0.03616199373303428
1570,0.02218960642096298
1571,0.03797349344759517
1572,0.037729711138104735
1573,0.024100098062149813
1574,0.07521579983543612
1575,0.1179046087732563
1576,0.2208356153575986
1577,0.09005036337561083
1578,0.037729711138104735
1579,0.019358688114538863
1580,0.04277014003647106
1581,0.03454752914113156
1582,0.04277014003647106
1583,0.03797349344759517
1584,0.02571456265405253
1585,0.037378447447555675
1586,0.10255200294304571
1587,0.04115567544456834
1588,0.037378447447555675
1589,0.020973152706441584
1590,0.09161074411095424
1591,0.1697709905609728
1592,0.2540884373709891
1593,0.16443957372723458
1594,0.1103210460459553
1595,0.03797349344759517
1596,0.03454752914113156
1597,0.023881989182925493
1598,0.1084701720798801
1599,0.0816023480868239
1600,0.10255200294304571
1601,0.1179046087732563
1602,0.03797349344759517
1603,0.05108607484952708
1604,0.21449178467754262
1605,0.03907083020951818
1606,0.10255200294304571
1607,0.03454752914113156
1608,0.023881989182925493
1609,0.03454752914113156
1610,0.1904072532606942
1611,0.03797349344759517
1612,0.09366050503891052
1613,0.1029985742346653
1614,0.04115567544456834
1615,0.05802090069774176
1616,0.10457355662306703
1617,0.02057514182906026
1618,0.037729711138104735
1619,0.10457355662306703
1620,0.02057514182906026
1621,0.037729711138104735
1622,0.04277014003647106
1623,0.03454752914113156
1624,0.03237627263295485
1625,0.13238825337425295
1626,0.019358688114538863
1627,0.061468582644260875
1628,0.18291408579924118
1629,0.2532235154646575
1630,0.03454752914113156
1631,0.3161970700598174
1632,0.037378447447555675
1633,0.03454752914113156
1634,0.019358688114538863
1635,0.10750975992490501
1636,0.022076919940622643
1637,0.03576398285565295
1638,0.019358688114538863
1639,0.0395879580394979
1640,0.09774581632076576
1641,0.020973152706441584
1642,0.028896744651025697
1643,0.037729711138104735
1644,0.0395879580394979
1645,0.03576398285565295
1646,0.03785437649499679
1647,0.033592726347476246
1648,0.09774581632076576
1649,0.05802090069774176
1650,0.039344175730007445
1651,0.057777118388251315
1652,0.02057514182906026
1653,0.14131792479411442
1654,0.03580223693941846
1655,0.03576398285565295
1656,0.471386461460855
1657,0.03454752914113156
1658,0.13242642688997924
1659,0.019358688114538863
1660,0.041280340801460404
1661,0.03797349344759517
1662,0.019358688114538863
1663,0.03282438196494307
1664,0.037729711138104735
1665,0.026065826344601584
1666,0.09583184211512649
1667,0.03797349344759517
1668,0.03797349344759517
1669,0.02057514182906026
1670,0.022665535468404097
1671,0.04912034656707531
1672,0.0395879580394979
1673,0.117072742050976
1674,0.020973152706441584
1675,0.03616199373303428
1676,0.022076919940622643
1677,0.02218960642096298
1678,0.18044634001939897
1679,0.10255200294304571
1680,0.09522953113175572
1681,0.04277014003647106
1682,0.019358688114538863
1683,0.019358688114538863
1684,0.019358688114538863
1685,0.08062967668179297
1686,0.10255200294304571
1687,0.0395879580394979
1688,0.02057514182906026
1689,0.03797349344759517
1690,0.019358688114538863
1691,0.024498108939531138
1692,0.039344175730007445
1693,0.019358688114538863
1694,0.17708750607670626
1695,0.1103210460459553
1696,0.11752608251964039
1697,0.11785237108691766
1698,0.05132985715901752
1699,0.05802090069774176
1700,0.03616199373303428
1701,0.10255200294304571
1702,0.019358688114538863
1703,0.0395879580394979
1704,0.02218960642096298
1705,0.03797349344759517
1706,0.12452779571418053
1707,0.03797349344759517
1708,0.03797349344759517
1709,0.019358688114538863
1710,0.03576398285565295
1711,0.039344175730007445
1712,0.037729711138104735
1713,0.06308304723616358
1714,0.027127731217448457
1715,0.03576398285565295
1716,0.061468582644260875
1717,0.04103655849196996
1718,0.022076919940622643
1719,0.028082972017332127
1720,0.0395879580394979
1721,0.027282280059122976
1722,0.04446252279843357
1723,0.14131792479411442
1724,0.02218960642096298
1725,0.03454752914113156
1726,0.020973152706441584
1727,0.03797349344759517
1728,0.024100098062149813
1729,0.08074767151446235
1730,0.11550371595813083
1731,0.019358688114538863
1732,0.1697709905609728
1733,0.02218960642096298
1734,0.09382025470289646
1735,0.037378447447555675
1736,0.02057514182906026
1737,0.03907083020951818
1738,0.023881989182925493
1739,0.02057514182906026
1740,0.022076919940622643
1741,0.03616199373303428
1742,0.17726415802242582
1743,0.12171063913176897
1744,0.04103655849196996
1745,0.23099859737159473
1746,0.04115567544456834
1747,0.09680451352015744
1748,0.03454752914113156
1749,0.02218960642096298
1750,0.019358688114538863
1751,0.12567365187616591
1752,0.07680570149794802
1753,0.09161074411095424
1754,0.022076919940622643
1755,0.1103210460459553
1756,0.10255200294304571
1757,0.19781940929484676
