client_id,Delinquent90
76165,0.019358688114538863
76166,0.1750546474304836
76167,0.022076919940622643
76168,0.1922582395237698
76169,0.04446252279843357
76170,0.022883644347628417
76171,0.05996680453269848
76172,0.1084701720798801
76173,0.037729711138104735
76174,0.04115567544456834
76175,0.02057514182906026
76176,0.0395879580394979
76177,0.022474930818003967
76178,0.1904072532606942
76179,0.03085738063863449
76180,0.039344175730007445
76181,0.07842016608985074
76182,0.17551847998386108
76183,0.02057514182906026
76184,0.037729711138104735
76185,0.061468582644260875
76186,0.19693251910760987
76187,0.03616199373303428
76188,0.022474930818003967
76189,0.1179046087732563
76190,0.04446252279843357
76191,0.03616199373303428
76192,0.023691384532525363
76193,0.02086046622610125
76194,0.07680570149794802
76195,0.09362233152318428
76196,0.3446195335299661
76197,0.05996680453269848
76198,0.02057514182906026
76199,0.019358688114538863
76200,0.051508621108453244
76201,0.02218960642096298
76202,0.12567365187616591
76203,0.02538376729448788
76204,0.03454752914113156
76205,0.20452278408354205
76206,0.10255200294304571
76207,0.06349176076578802
76208,0.03797349344759517
76209,0.06117145863858518
76210,0.022076919940622643
76211,0.03616199373303428
76212,0.03907083020951818
76213,0.1103210460459553
76214,0.10457355662306703
76215,0.039344175730007445
76216,0.0395879580394979
76217,0.10255200294304571
76218,0.03568311998682008
76219,0.027282280059122976
76220,0.03580223693941846
76221,0.019358688114538863
76222,0.027127731217448457
76223,0.09533933609166759
76224,0.024100098062149813
76225,0.019358688114538863
76226,0.022076919940622643
76227,0.019358688114538863
76228,0.022076919940622643
76229,0.039344175730007445
76230,0.037378447447555675
76231,0.03797349344759517
76232,0.17248934000456848
76233,0.03576398285565295
76234,0.037729711138104735
76235,0.037729711138104735
76236,0.024100098062149813
76237,0.09352549546343883
76238,0.027406945416015037
76239,0.07842016608985074
76240,0.03907083020951818
76241,0.029299425731853523
76242,0.2208356153575986
76243,0.039344175730007445
76244,0.08070034876464412
76245,0.11472242677628315
76246,0.022883644347628417
76247,0.17823682942745675
76248,0.03797349344759517
76249,0.039344175730007445
76250,0.22222440110821812
76251,0.019358688114538863
76252,0.03797349344759517
76253,0.037378447447555675
76254,0.022883644347628417
76255,0.05764650240549564
76256,0.02057514182906026
76257,0.061468582644260875
76258,0.1069011459870349
76259,0.2562511114717648
76260,0.10255200294304571
76261,0.03555845462992802
76262,0.019358688114538863
76263,0.10157933153801477
76264,0.019358688114538863
76265,0.041280340801460404
76266,0.019358688114538863
76267,0.02585543833903613
76268,0.037729711138104735
76269,0.019358688114538863
76270,0.05995500492406379
76271,0.09583184211512649
76272,0.037729711138104735
76273,0.049200118589885086
76274,0.039344175730007445
76275,0.03898441893639163
76276,0.09936982094607255
76277,0.028082972017332127
76278,0.019358688114538863
76279,0.023881989182925493
76280,0.03797349344759517
76281,0.09762870033105708
76282,0.03237627263295485
76283,0.03454752914113156
76284,0.02057514182906026
76285,0.07680570149794802
76286,0.03616199373303428
76287,0.11069194192187817
76288,0.04115567544456834
76289,0.03894616485262613
76290,0.03576398285565295
76291,0.4881008446386527
76292,0.02057514182906026
76293,0.09762870033105708
76294,0.11472242677628315
76295,0.019358688114538863
76296,0.023691384532525363
76297,0.019358688114538863
76298,0.03454752914113156
76299,0.022076919940622643
76300,0.019358688114538863
76301,0.030801203843415902
76302,0.09362233152318428
76303,0.02834418493196985
76304,0.02086046622610125
76305,0.019358688114538863
76306,0.028082972017332127
76307,0.06120308269471493
76308,0.10255200294304571
76309,0.09680451352015744
76310,0.019358688114538863
76311,0.041280340801460404
76312,0.0395879580394979
76313,0.037416701531321185
76314,0.03576398285565295
76315,0.02057514182906026
76316,0.057777118388251315
76317,0.037729711138104735
76318,0.039344175730007445
76319,0.037729711138104735
76320,0.1069011459870349
76321,0.02057514182906026
76322,0.03576398285565295
76323,0.039344175730007445
76324,0.03797349344759517
76325,0.019358688114538863
76326,0.019358688114538863
76327,0.03898441893639163
76328,0.037378447447555675
76329,0.10115365656414663
76330,0.1179046087732563
76331,0.07004374763155022
76332,0.033592726347476246
76333,0.041280340801460404
76334,0.022474930818003967
76335,0.1103210460459553
76336,0.037729711138104735
76337,0.03454752914113156
76338,0.024100098062149813
76339,0.17726415802242582
76340,0.2953087714347113
76341,0.037729711138104735
76342,0.059148280517058026
76343,0.03454752914113156
76344,0.023691384532525363
76345,0.041280340801460404
76346,0.03797349344759517
76347,0.02057514182906026
76348,0.037378447447555675
76349,0.07680570149794802
76350,0.19358943525766734
76351,0.1103210460459553
76352,0.03454752914113156
76353,0.229384132779692
76354,0.024498108939531138
76355,0.05996680453269848
76356,0.020973152706441584
76357,0.06349176076578802
76358,0.02057514182906026
76359,0.09382025470289646
76360,0.05981571122239042
76361,0.07901521208989024
76362,0.061468582644260875
76363,0.03580223693941846
76364,0.09479292610792739
76365,0.061468582644260875
76366,0.02057514182906026
76367,0.041280340801460404
76368,0.023881989182925493
76369,0.10255200294304571
76370,0.0970024366998696
76371,0.02086046622610125
76372,0.022076919940622643
76373,0.019358688114538863
76374,0.29176925672622683
76375,0.027821166621487904
76376,0.03454752914113156
76377,0.03797349344759517
76378,0.027680290936504304
76379,0.03797349344759517
76380,0.11472242677628315
76381,0.02057514182906026
76382,0.03797349344759517
76383,0.03717291922183073
76384,0.026065826344601584
76385,0.09774581632076576
76386,0.02057514182906026
76387,0.32348314205843204
76388,0.02057514182906026
76389,0.02086046622610125
76390,0.019358688114538863
76391,0.02057514182906026
76392,0.03576398285565295
76393,0.03907083020951818
76394,0.47902431013395325
76395,0.037729711138104735
76396,0.28697145953968767
76397,0.02057514182906026
76398,0.12171063913176897
76399,0.03785437649499679
76400,0.03797349344759517
76401,0.03797349344759517
76402,0.18866157522212945
76403,0.039344175730007445
76404,0.10255200294304571
76405,0.02086046622610125
76406,0.02218960642096298
76407,0.03785437649499679
76408,0.46749370291611997
76409,0.11472242677628315
76410,0.03454752914113156
76411,0.10494521584679055
76412,0.019358688114538863
76413,0.02086046622610125
76414,0.1735625498436167
76415,0.039344175730007445
76416,0.019358688114538863
76417,0.10255200294304571
76418,0.11472242677628315
76419,0.03785437649499679
76420,0.09382025470289646
76421,0.05996680453269848
76422,0.03785437649499679
76423,0.08062967668179297
76424,0.36005739218976324
76425,0.09583184211512649
76426,0.019358688114538863
76427,0.02057514182906026
76428,0.0816023480868239
76429,0.037378447447555675
76430,0.0395879580394979
76431,0.12567365187616591
76432,0.054594936391278145
76433,0.10255200294304571
76434,0.10255200294304571
76435,0.1750546474304836
76436,0.03454752914113156
76437,0.024100098062149813
76438,0.04103655849196996
76439,0.09382025470289646
76440,0.16930715800759533
76441,0.10255200294304571
76442,0.10578803124309599
76443,0.03907083020951818
76444,0.03454752914113156
76445,0.019358688114538863
76446,0.037729711138104735
76447,0.07680570149794802
76448,0.19358943525766734
76449,0.03797349344759517
76450,0.061383428627460865
76451,0.03576398285565295
76452,0.022883644347628417
76453,0.019358688114538863
76454,0.0395879580394979
76455,0.020973152706441584
76456,0.0816023480868239
76457,0.04103655849196996
76458,0.02057514182906026
76459,0.03907083020951818
76460,0.3729017556419435
76461,0.04103655849196996
76462,0.13238825337425295
76463,0.02057514182906026
76464,0.02086046622610125
76465,0.1746988505965107
76466,0.03797349344759517
76467,0.1179046087732563
76468,0.037378447447555675
76469,0.023691384532525363
76470,0.03797349344759517
76471,0.09161074411095424
76472,0.1103210460459553
76473,0.024498108939531138
76474,0.019358688114538863
76475,0.037729711138104735
76476,0.02218960642096298
76477,0.037378447447555675
76478,0.10255200294304571
76479,0.041280340801460404
76480,0.019358688114538863
76481,0.02218960642096298
76482,0.027282280059122976
76483,0.019358688114538863
76484,0.09161074411095424
76485,0.08854858526404843
76486,0.03454752914113156
76487,0.02057514182906026
76488,0.1904072532606942
76489,0.02057514182906026
76490,0.02057514182906026
76491,0.16663632213701257
76492,0.1678150604207284
76493,0.0395879580394979
76494,0.02057514182906026
76495,0.09366050503891052
76496,0.03416422799249972
76497,0.05981571122239042
76498,0.02057514182906026
76499,0.019358688114538863
76500,0.022076919940622643
76501,0.039344175730007445
76502,0.019358688114538863
76503,0.03797349344759517
76504,0.037729711138104735
76505,0.05132985715901752
76506,0.0395879580394979
76507,0.019358688114538863
76508,0.32873760057524415
76509,0.03454752914113156
76510,0.1103210460459553
76511,0.17823682942745675
76512,0.03576398285565295
76513,0.019358688114538863
76514,0.1069011459870349
76515,0.037729711138104735
76516,0.039344175730007445
76517,0.037729711138104735
76518,0.05996680453269848
76519,0.027680290936504304
76520,0.019358688114538863
76521,0.061468582644260875
76522,0.019358688114538863
76523,0.02538376729448788
76524,0.10750975992490501
76525,0.07998788349492118
76526,0.03797349344759517
76527,0.1904072532606942
76528,0.019358688114538863
76529,0.02057514182906026
76530,0.02057514182906026
76531,0.04549875424101432
76532,0.11472242677628315
76533,0.0395879580394979
76534,0.09215715409469441
76535,0.0395879580394979
76536,0.10494521584679055
76537,0.027127731217448457
76538,0.07842016608985074
76539,0.02057514182906026
76540,0.11114523285685496
76541,0.02057514182906026
76542,0.17823682942745675
76543,0.24218405168011672
76544,0.037729711138104735
76545,0.022076919940622643
76546,0.10337618975394536
76547,0.02538376729448788
76548,0.35810879915544425
76549,0.10255200294304571
76550,0.022883644347628417
76551,0.1179046087732563
76552,0.038865301983793246
76553,0.06158126912460119
76554,0.10337618975394536
76555,0.020973152706441584
76556,0.10457355662306703
76557,0.020973152706441584
76558,0.0395879580394979
76559,0.022474930818003967
76560,0.019358688114538863
76561,0.04103655849196996
76562,0.03576398285565295
76563,0.1750546474304836
76564,0.019358688114538863
76565,0.024498108939531138
76566,0.03616199373303428
76567,0.0395879580394979
76568,0.09362233152318428
76569,0.03616199373303428
76570,0.02218960642096298
76571,0.03797349344759517
76572,0.037729711138104735
76573,0.024100098062149813
76574,0.07521579983543612
76575,0.1179046087732563
76576,0.2208356153575986
76577,0.09005036337561083
76578,0.037729711138104735
76579,0.019358688114538863
76580,0.04277014003647106
76581,0.03454752914113156
76582,0.04277014003647106
76583,0.03797349344759517
76584,0.02571456265405253
76585,0.037378447447555675
76586,0.10255200294304571
76587,0.04115567544456834
76588,0.037378447447555675
76589,0.020973152706441584
76590,0.09161074411095424
76591,0.1697709905609728
76592,0.2540884373709891
76593,0.16443957372723458
76594,0.1103210460459553
76595,0.03797349344759517
76596,0.03454752914113156
76597,0.023881989182925493
76598,0.1084701720798801
76599,0.0816023480868239
76600,0.10255200294304571
76601,0.1179046087732563
76602,0.03797349344759517
76603,0.05108607484952708
76604,0.21449178467754262
76605,0.03907083020951818
76606,0.10255200294304571
76607,0.03454752914113156
76608,0.023881989182925493
76609,0.03454752914113156
76610,0.1904072532606942
76611,0.03797349344759517
76612,0.09366050503891052
76613,0.1029985742346653
76614,0.04115567544456834
76615,0.05802090069774176
76616,0.10457355662306703
76617,0.02057514182906026
76618,0.037729711138104735
76619,0.10457355662306703
76620,0.02057514182906026
76621,0.037729711138104735
76622,0.04277014003647106
76623,0.03454752914113156
76624,0.03237627263295485
76625,0.13238825337425295
76626,0.019358688114538863
76627,0.061468582644260875
76628,0.18291408579924118
76629,0.2532235154646575
76630,0.03454752914113156
76631,0.3161970700598174
76632,0.037378447447555675
76633,0.03454752914113156
76634,0.019358688114538863
76635,0.10750975992490501
76636,0.022076919940622643
76637,0.03576398285565295
76638,0.019358688114538863
76639,0.0395879580394979
76640,0.09774581632076576
76641,0.020973152706441584
76642,0.028896744651025697
76643,0.037729711138104735
76644,0.0395879580394979
76645,0.03576398285565295
76646,0.03785437649499679
76647,0.033592726347476246
76648,0.09774581632076576
76649,0.05802090069774176
76650,0.039344175730007445
76651,0.057777118388251315
76652,0.02057514182906026
